8.386664867401123047e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.415160655975341797e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.443953275680541992e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.471550464630126953e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.500987768173217773e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.529724597930908203e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.556472778320312500e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.585852861404418945e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.615144968032836914e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.644770383834838867e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.673489093780517578e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.702293395996093750e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.731918096542358398e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.759356498718261719e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.788271903991699219e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.816752910614013672e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.844352006912231445e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.874891996383666992e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.902786970138549805e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.927845001220703125e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.959373712539672852e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
8.988830804824829102e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.016694545745849609e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.042116880416870117e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.072758674621582031e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.102452993392944336e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.132066249847412109e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.157660007476806641e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.186829805374145508e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.217170238494873047e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.244676589965820312e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.274527311325073242e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.299594163894653320e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.328979969024658203e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.361123800277709961e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.388505935668945312e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.417668581008911133e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.444057703018188477e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.474778652191162109e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.501326799392700195e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.529318094253540039e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.561533451080322266e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.587668180465698242e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.617607593536376953e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.646659135818481445e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.676739215850830078e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.706195831298828125e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.734265327453613281e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.759348154067993164e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.791633367538452148e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.820014476776123047e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.849387168884277344e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.877173662185668945e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.905867576599121094e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.934894800186157227e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.963262319564819336e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
9.991548299789428711e+00,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.001932549476623535e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.004872512817382812e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.007443118095397949e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.010721302032470703e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.013539361953735352e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.016454243659973145e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.019294142723083496e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.022136855125427246e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.024991679191589355e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.027929449081420898e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.030730152130126953e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.033584070205688477e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.036473965644836426e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.039338493347167969e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.042185282707214355e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.045078754425048828e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.047994685173034668e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.050616288185119629e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.053682756423950195e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.056530880928039551e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.059378767013549805e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.061911416053771973e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.065120553970336914e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.067849493026733398e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.070849347114562988e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.073455715179443359e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.076622414588928223e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.079434990882873535e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.082368397712707520e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.085233807563781738e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.088109445571899414e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.090929937362670898e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.093857240676879883e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.096650409698486328e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.099501514434814453e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.102375483512878418e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.105269718170166016e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.108155512809753418e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.110659217834472656e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.113603973388671875e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.116724681854248047e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.119573044776916504e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.122486972808837891e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.125403332710266113e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.127920365333557129e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.130734682083129883e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.133941030502319336e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.136838436126708984e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.139606308937072754e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.142564344406127930e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.145438408851623535e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.148308372497558594e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.150867438316345215e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.154061222076416016e+01,4.879999999999999893e+00,0.000000000000000000e+00,1.000000000000000056e-01
