8.374762535095214844e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.399977207183837891e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.430749893188476562e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.456617116928100586e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.486270189285278320e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.515028715133666992e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.544263124465942383e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.573965787887573242e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.604294776916503906e+00,2.939999999999999947e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.632607936859130859e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.659018754959106445e+00,2.939999999999999947e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.689476251602172852e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.719544649124145508e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.746200323104858398e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.772608280181884766e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.804720640182495117e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.832282066345214844e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.862856388092041016e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.888373613357543945e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.919307231903076172e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
8.948180198669433594e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
8.977828264236450195e+00,2.939999999999999947e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.004438638687133789e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.034451007843017578e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.063014507293701172e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.090373039245605469e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.119323253631591797e+00,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.148324966430664062e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.174032211303710938e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.206364870071411133e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.233412981033325195e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.264121532440185547e+00,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.291167259216308594e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.320684432983398438e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.346355676651000977e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.375389337539672852e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.405112743377685547e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.434173583984375000e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.462116241455078125e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.493446350097656250e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.520133495330810547e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.549314022064208984e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.578795194625854492e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.604110956192016602e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.634281158447265625e+00,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.663879394531250000e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.693305015563964844e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.719318866729736328e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.750893592834472656e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.779609441757202148e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.804642677307128906e+00,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
9.836818933486938477e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.865227937698364258e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.894080877304077148e+00,2.919999999999999929e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.921095371246337891e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.950508832931518555e+00,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
9.979806184768676758e+00,2.939999999999999947e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.000946044921875000e+01,2.939999999999999947e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.003748035430908203e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.006638574600219727e+01,2.939999999999999947e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.009318757057189941e+01,2.939999999999999947e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.012040710449218750e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.015096640586853027e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.018018412590026855e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.020662689208984375e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.023655962944030762e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.026689457893371582e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.029190826416015625e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.032394099235534668e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.035082817077636719e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.038095760345458984e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.040756916999816895e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.043776345252990723e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.046713924407958984e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.049328756332397461e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.052317285537719727e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.055370593070983887e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.057904505729675293e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.060992765426635742e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.063920164108276367e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.066428065299987793e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.069683098793029785e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.072402238845825195e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.075377154350280762e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.078309655189514160e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.080993533134460449e+01,2.939999999999999947e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.083878850936889648e+01,2.939999999999999947e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.086777424812316895e+01,2.939999999999999947e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.089773201942443848e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.092303943634033203e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.095480847358703613e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.098337268829345703e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.101164579391479492e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.103806734085083008e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.106862759590148926e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.109804081916809082e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.112344193458557129e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.115263342857360840e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.118226289749145508e+01,2.910000000000000142e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.121142292022705078e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.124124908447265625e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.126682925224304199e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.129667115211486816e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.132735538482666016e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.135497856140136719e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.138360667228698730e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.141208744049072266e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.144183826446533203e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.147061514854431152e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.999999999999999778e-02
1.149960970878601074e+01,2.919999999999999929e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.152465963363647461e+01,2.930000000000000160e+00,0.000000000000000000e+00,5.000000000000000278e-02
