9.069509267807006836e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.099479198455810547e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.129176616668701172e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.156911373138427734e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.186554431915283203e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.215051412582397461e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.244692325592041016e+00,-1.979999999999999982e+00,1.979999999999999982e+00,-1.979999999999999982e+00
9.270761728286743164e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.302551507949829102e+00,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
9.327742338180541992e+00,-1.969999999999999973e+00,1.979999999999999982e+00,-1.989999999999999991e+00
9.359267234802246094e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.388480663299560547e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.421143054962158203e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.452694416046142578e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.485030889511108398e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.512662172317504883e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.544108629226684570e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.571139574050903320e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.600266933441162109e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.629723310470581055e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.658496618270874023e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.686882019042968750e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.715474128723144531e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.744346857070922852e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.773675441741943359e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.805111408233642578e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.832646131515502930e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.862419128417968750e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.892012119293212891e+00,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
9.920905351638793945e+00,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
9.949779510498046875e+00,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
9.977880239486694336e+00,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.000496459007263184e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.003404402732849121e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.006774187088012695e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.009717106819152832e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.012583041191101074e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.015364265441894531e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.018196725845336914e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.021105074882507324e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.023686194419860840e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.026627707481384277e+01,-2.000000000000000000e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.029631257057189941e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.032551097869873047e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.035918307304382324e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.038542699813842773e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.041518664360046387e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.044477653503417969e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.047418212890625000e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.050412726402282715e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.053337168693542480e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.056310772895812988e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.059264326095581055e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.061795568466186523e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.064991521835327148e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.067877030372619629e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.070391297340393066e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.073393893241882324e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.076330828666687012e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.079262590408325195e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.082183742523193359e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.084741115570068359e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.088188910484313965e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.091137719154357910e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.094016313552856445e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.097316169738769531e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.100232386589050293e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.102964615821838379e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.105805516242980957e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.109145545959472656e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.112055253982543945e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.115353560447692871e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.118106269836425781e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.120863580703735352e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.123797917366027832e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.126746511459350586e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.130160951614379883e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.133288717269897461e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.136604523658752441e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.139934062957763672e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.142781114578247070e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.145655179023742676e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.148560166358947754e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.151410269737243652e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.154368448257446289e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.157999897003173828e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.161283278465270996e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.164559364318847656e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.167849993705749512e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.171122550964355469e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.174369001388549805e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.177646803855895996e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.180966615676879883e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.184248828887939453e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.187187862396240234e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.190726423263549805e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.194101023674011230e+01,-2.000000000000000000e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.197285175323486328e+01,-2.000000000000000000e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.200222706794738770e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.203414082527160645e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.206571841239929199e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.209479689598083496e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.212395334243774414e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.215238952636718750e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-2.000000000000000000e+00
1.218244838714599609e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.221371388435363770e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.224465155601501465e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.979999999999999982e+00
1.227876210212707520e+01,-1.979999999999999982e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.231313371658325195e+01,-1.979999999999999982e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.234596109390258789e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.237830996513366699e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.240973830223083496e+01,-1.989999999999999991e+00,1.979999999999999982e+00,-1.989999999999999991e+00
1.244278740882873535e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.247669672966003418e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.250965142250061035e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.254195380210876465e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.257497501373291016e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.260527038574218750e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.264003038406372070e+01,-1.989999999999999991e+00,1.989999999999999991e+00,-1.989999999999999991e+00
1.267337965965270996e+01,-2.000000000000000000e+00,1.989999999999999991e+00,-1.989999999999999991e+00
