8.354562044143676758e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.384118318557739258e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.411256313323974609e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.439965009689331055e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.468960523605346680e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.497459650039672852e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.526277303695678711e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.555138349533081055e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.583915948867797852e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.612739086151123047e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.639364957809448242e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.669731378555297852e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.698284387588500977e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.726220369338989258e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.755167961120605469e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.783369779586791992e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.809804916381835938e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.840131759643554688e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.869991779327392578e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.899576187133789062e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.926971912384033203e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.956142187118530273e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
8.984857797622680664e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.013648748397827148e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.042128086090087891e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.071727275848388672e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.100346088409423828e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.128636837005615234e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.157002687454223633e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.185227394104003906e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.214376688003540039e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.243007183074951172e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.271599531173706055e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.299720525741577148e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.329688310623168945e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.358271837234497070e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.383220195770263672e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.412677526473999023e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.442132234573364258e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.470760822296142578e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.500923633575439453e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.526057958602905273e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.558194875717163086e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.587038278579711914e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.615970134735107422e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.644379854202270508e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.673830986022949219e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.704476594924926758e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.733123064041137695e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.762672424316406250e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.792275667190551758e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.820458650588989258e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.845597267150878906e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.874523878097534180e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.903608560562133789e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.932928800582885742e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.961948394775390625e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
9.991540193557739258e+00,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.001969790458679199e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.004627132415771484e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.007609724998474121e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.010503482818603516e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.013467812538146973e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.016425442695617676e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.019263625144958496e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.022181582450866699e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.024752497673034668e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.027892589569091797e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.030756783485412598e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.033655714988708496e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.036506199836730957e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.039260435104370117e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.042067193984985352e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.045045590400695801e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.047967886924743652e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.050919151306152344e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.053724718093872070e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.056593513488769531e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.059458327293395996e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.062377095222473145e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.065148520469665527e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.067996048927307129e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.070964813232421875e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.073770189285278320e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.076630640029907227e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.079220342636108398e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.082355690002441406e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.084958386421203613e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.088128328323364258e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.091024303436279297e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.093878316879272461e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.096773004531860352e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.099327135086059570e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.102271890640258789e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.105259513854980469e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.108199262619018555e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.110988616943359375e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.113878321647644043e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.116815137863159180e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.119637680053710938e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.122483134269714355e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.125031709671020508e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.128197479248046875e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.131128835678100586e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.133738946914672852e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.136864805221557617e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.139683461189270020e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.142614221572875977e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.145424818992614746e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.148377370834350586e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
1.151209211349487305e+01,1.000000000000000056e-01,0.000000000000000000e+00,4.860000000000000320e+00
