8.780923128128051758e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.810048341751098633e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.840224742889404297e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.873807191848754883e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.908178329467773438e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.935654878616333008e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.965204477310180664e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
8.998087167739868164e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.030937910079956055e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.061143636703491211e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.093511581420898438e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.125842332839965820e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.156218290328979492e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.191237211227416992e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.223610877990722656e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.253453969955444336e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.289626121520996094e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.320983409881591797e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.355128765106201172e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.387179851531982422e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.420195817947387695e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.449407339096069336e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.485974073410034180e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.517394304275512695e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.550488233566284180e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.581513404846191406e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.612943887710571289e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.643909454345703125e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.678688049316406250e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.708486557006835938e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.744208335876464844e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.776769876480102539e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.807158946990966797e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.841762304306030273e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.871447563171386719e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.905396938323974609e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.939573526382446289e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
9.973608970642089844e+00,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.000430059432983398e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.003514790534973145e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.006967210769653320e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.010389375686645508e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.013727998733520508e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.016975736618041992e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.019966197013854980e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.023348116874694824e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.026807713508605957e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.030086016654968262e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.033222389221191406e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.036119604110717773e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.039123535156250000e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.042482018470764160e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.045913815498352051e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.049220871925354004e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.052541589736938477e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.055446004867553711e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.058354449272155762e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.061703372001647949e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.065113282203674316e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.068469810485839844e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.071352028846740723e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.074230623245239258e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.077154374122619629e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.079942154884338379e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.082873940467834473e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.085710048675537109e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.088614964485168457e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.091580247879028320e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.094837188720703125e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.097955560684204102e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.101324748992919922e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.104663228988647461e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.107864069938659668e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.111222004890441895e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.114455699920654297e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.117643189430236816e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.121059417724609375e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.124060845375061035e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.127583074569702148e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.130870389938354492e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.133848357200622559e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.136778354644775391e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.140247917175292969e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.143533468246459961e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.146870422363281250e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.150048089027404785e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.153340101242065430e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.156675148010253906e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.159908938407897949e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.162883901596069336e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.166368484497070312e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.169405269622802734e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.172668027877807617e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.175864291191101074e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.178352642059326172e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.181410408020019531e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.184517335891723633e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.187366676330566406e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.191026306152343750e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.194283914566040039e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.197586441040039062e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.200579428672790527e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.203955626487731934e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.207374024391174316e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.210448789596557617e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.213393878936767578e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.216813015937805176e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.219853973388671875e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.222808837890625000e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.225822591781616211e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.228870511054992676e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.232286810874938965e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.235178136825561523e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.238163661956787109e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.241382312774658203e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.244715595245361328e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.247874546051025391e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.251109695434570312e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.254395198822021484e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
1.257371330261230469e+01,-3.319999999999999840e+00,3.319999999999999840e+00,-3.319999999999999840e+00
